x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,target
0.6394196152687073,0.5155031085014343,-3.692828158818884e-07,0.5954870581626892,0.49288642406463623,-0.01025024801492691,0.5605663657188416,0.43764644861221313,-0.013885040767490864,0.5749590396881104,0.38570529222488403,-0.018919097259640694,0.6089144349098206,0.3630564510822296,-0.020416341722011566,0.5720552802085876,0.3939168453216553,0.0036991790402680635,0.5534476041793823,0.3523944318294525,-0.022133616730570793,0.5635854601860046,0.39664825797080994,-0.033907365053892136,0.5772301554679871,0.41060909628868103,-0.038065582513809204,0.6007295846939087,0.38447660207748413,-0.0007152723264880478,0.5849394202232361,0.3432215452194214,-0.027130329981446266,0.590445876121521,0.3988913595676422,-0.0283768679946661,0.6020467281341553,0.40800413489341736,-0.021021457388997078,0.6297244429588318,0.3834853172302246,-0.010187421925365925,0.6155316233634949,0.35210874676704407,-0.03626604378223419,0.6170370578765869,0.41022342443466187,-0.025753017514944077,0.6275575757026672,0.4203721284866333,-0.010341829620301723,0.6631096601486206,0.3891039490699768,-0.021186256781220436,0.6433065533638,0.369152307510376,-0.03639838099479675,0.6415010094642639,0.41115713119506836,-0.028397085145115852,0.6504331827163696,0.42280131578445435,-0.01734098233282566,S
0.6874125003814697,0.5649864077568054,-3.707279176978773e-07,0.6503378748893738,0.5338638424873352,-0.013076148927211761,0.6293833255767822,0.4608094096183777,-0.015750829130411148,0.6578893065452576,0.4081195592880249,-0.019759943708777428,0.6985878944396973,0.3922277092933655,-0.019228992983698845,0.6151139736175537,0.4175730049610138,0.00890036579221487,0.6094250679016113,0.3577238917350769,-0.011892536655068398,0.6191385984420776,0.40463805198669434,-0.02353476732969284,0.6254550814628601,0.4327813386917114,-0.02798173949122429,0.6500148177146912,0.4062654674053192,0.007719574496150017,0.642186164855957,0.3412821888923645,-0.011818306520581245,0.6481769680976868,0.39819300174713135,-0.014468849636614323,0.6534841060638428,0.4258863925933838,-0.008864681236445904,0.6844189167022705,0.40785565972328186,0.0014971235068514943,0.6795653700828552,0.3487091362476349,-0.01516182254999876,0.676494300365448,0.39969393610954285,-0.00789632648229599,0.6763502955436707,0.4276476800441742,0.0031972751021385193,0.7191601395606995,0.41919833421707153,-0.0068064467050135136,0.7127766609191895,0.37742358446121216,-0.01728281006217003,0.7009372711181641,0.40682652592658997,-0.012528917752206326,0.6939273476600647,0.42849019169807434,-0.004981647711247206,S
0.6762512922286987,0.5578908324241638,-3.43680511605271e-07,0.6381154656410217,0.5282594561576843,-0.012576404958963394,0.6155804991722107,0.4578670561313629,-0.01665402203798294,0.6405879259109497,0.4054443836212158,-0.022790057584643364,0.68135005235672,0.3903499245643616,-0.02532733604311943,0.6127079725265503,0.41698139905929565,0.007719111628830433,0.5987760424613953,0.35738739371299744,-0.012102625332772732,0.6020962595939636,0.3966965675354004,-0.023701434955000877,0.6108584403991699,0.4260752201080322,-0.027961792424321175,0.6445671916007996,0.40591350197792053,0.006018149200826883,0.6329296231269836,0.3412018418312073,-0.013908451423048973,0.6293944716453552,0.39019539952278137,-0.01863951049745083,0.6368311047554016,0.42150765657424927,-0.01393989659845829,0.6766278147697449,0.4072767198085785,-0.00020346757082734257,0.6690918803215027,0.3451745808124542,-0.016926689073443413,0.6568790078163147,0.3907676041126251,-0.013496600091457367,0.6586281657218933,0.4210834503173828,-0.004173426888883114,0.7102260589599609,0.4181134104728699,-0.00840799417346716,0.6989685893058777,0.3795691132545471,-0.01790451630949974,0.6807674765586853,0.40292420983314514,-0.015116307884454727,0.6754247546195984,0.42379701137542725,-0.008707350119948387,S
0.6957312226295471,0.5678614377975464,-3.3151167144751525e-07,0.6557360887527466,0.541869044303894,-0.009799915365874767,0.6297428011894226,0.47066593170166016,-0.010932506993412971,0.6517715454101562,0.4140072762966156,-0.014025510288774967,0.6917310357093811,0.3986016511917114,-0.013614730909466743,0.6166459321975708,0.43169939517974854,0.01190241239964962,0.6019503474235535,0.37319114804267883,-0.004071536008268595,0.6102914810180664,0.4046408534049988,-0.01482295524328947,0.6201770901679993,0.4340055286884308,-0.019648496061563492,0.6494280099868774,0.4148332476615906,0.010464497841894627,0.6350231170654297,0.3533702790737152,-0.004735926631838083,0.6392086744308472,0.3958897888660431,-0.009333235211670399,0.6465192437171936,0.42638587951660156,-0.006652253679931164,0.683056652545929,0.4107019603252411,0.00482563953846693,0.6741878390312195,0.35093560814857483,-0.006724871229380369,0.6688569188117981,0.38767558336257935,-0.00380493002012372,0.6692874431610107,0.41514909267425537,0.0024491441436111927,0.7187458276748657,0.41682788729667664,-0.0027428683824837208,0.7103678584098816,0.3802194893360138,-0.010358775034546852,0.6951515078544617,0.39950257539749146,-0.009007345885038376,0.6855599880218506,0.417632132768631,-0.005238903220742941,S
0.7048588395118713,0.5734712481498718,-3.378618202987127e-07,0.6651352047920227,0.5431824922561646,-0.013700797222554684,0.6450342535972595,0.47931668162345886,-0.01837986707687378,0.6717138290405273,0.4221230745315552,-0.024043908342719078,0.7075889706611633,0.39658552408218384,-0.02510221302509308,0.6235631108283997,0.430202454328537,0.00601504510268569,0.6140132546424866,0.369234174489975,-0.01469844114035368,0.6271965503692627,0.4051533341407776,-0.02718914858996868,0.6350075602531433,0.4364128112792969,-0.031959958374500275,0.6575890779495239,0.41578471660614014,0.005215413868427277,0.6473196744918823,0.3493849039077759,-0.010740555822849274,0.6576348543167114,0.3966812491416931,-0.013201940804719925,0.6632937788963318,0.42414289712905884,-0.00948988925665617,0.6915355324745178,0.41454553604125977,-0.00029198036645539105,0.6860817670822144,0.3563726246356964,-0.01554968860000372,0.6869297027587891,0.3995395004749298,-0.007746389601379633,0.6882731914520264,0.42711538076400757,0.0025257093366235495,0.7269197106361389,0.4240870177745819,-0.007863761857151985,0.7220523357391357,0.3763631284236908,-0.01774740032851696,0.715083122253418,0.3989716172218323,-0.011611904948949814,0.7101912498474121,0.41991642117500305,-0.0035563544370234013,S
0.6573249697685242,0.5610822439193726,-8.097821933006344e-07,0.5873634815216064,0.49815821647644043,-0.0035609547048807144,0.5377616286277771,0.4174818694591522,-0.009706296026706696,0.5450053215026855,0.3372499644756317,-0.023013634607195854,0.5947721004486084,0.31150561571121216,-0.032124750316143036,0.5850123763084412,0.33020275831222534,0.023767014965415,0.549597978591919,0.2770237624645233,-0.011634450405836105,0.5513057112693787,0.35091933608055115,-0.028771892189979553,0.5735794901847839,0.3746987581253052,-0.03591546788811684,0.6240386366844177,0.32592490315437317,0.008783607743680477,0.5888618230819702,0.2737470865249634,-0.031719960272312164,0.5889781713485718,0.3621799647808075,-0.035098105669021606,0.6130198240280151,0.3802057206630707,-0.02525935508310795,0.6646406054496765,0.3309181332588196,-0.013350189663469791,0.6242660880088806,0.2932591140270233,-0.053618788719177246,0.6216838955879211,0.3822546899318695,-0.03893805667757988,0.6460546255111694,0.3985424041748047,-0.016452118754386902,0.7091898322105408,0.3485766649246216,-0.036740146577358246,0.6593539714813232,0.3156377971172333,-0.055204663425683975,0.6533376574516296,0.37921062111854553,-0.04043489322066307,0.6757925152778625,0.3985258638858795,-0.022937381640076637,S
0.7079586386680603,0.5254771709442139,-5.898736503695545e-07,0.641577959060669,0.47987523674964905,-0.015458608977496624,0.5916770696640015,0.4114968180656433,-0.025721071287989616,0.6070915460586548,0.33481165766716003,-0.03922874853014946,0.6593896150588989,0.3054312467575073,-0.04707024618983269,0.5974289774894714,0.3528097867965698,0.010270163416862488,0.5731053948402405,0.2916475832462311,-0.031288739293813705,0.5909011363983154,0.3581079840660095,-0.05478794500231743,0.6098589897155762,0.3861866593360901,-0.06470534950494766,0.6414554715156555,0.338276743888855,0.00325027690269053,0.6199959516525269,0.2783495783805847,-0.03746426850557327,0.6315068006515503,0.3570859432220459,-0.04420442134141922,0.6451981663703918,0.3784848749637604,-0.0377609021961689,0.6854603886604309,0.33386945724487305,-0.011449896730482578,0.6662062406539917,0.2836446464061737,-0.04894925281405449,0.6699005365371704,0.36519622802734375,-0.035018086433410645,0.6814794540405273,0.3868663012981415,-0.014092087745666504,0.734624445438385,0.34003809094429016,-0.028683984652161598,0.7087876200675964,0.3091416358947754,-0.04620950669050217,0.705866813659668,0.3657608926296234,-0.03335987776517868,0.7149707674980164,0.3844216465950012,-0.017767423763871193,S
0.8476085066795349,0.693655788898468,-1.1524897445269744e-06,0.7367345094680786,0.6268407106399536,-0.03041085973381996,0.6435628533363342,0.48181211948394775,-0.043063148856163025,0.675692081451416,0.3472854495048523,-0.058632753789424896,0.7723658084869385,0.3144259452819824,-0.06254427134990692,0.6639806628227234,0.3458371162414551,0.003857069183140993,0.6230742335319519,0.26866576075553894,-0.06066760793328285,0.6490903496742249,0.3959183096885681,-0.09144153445959091,0.6786956191062927,0.41639524698257446,-0.10666962713003159,0.7398793697357178,0.32576802372932434,-0.006197044160217047,0.7058466672897339,0.2510102689266205,-0.07247524708509445,0.7213398814201355,0.3978371322154999,-0.07441699504852295,0.7419111132621765,0.404763400554657,-0.05969485640525818,0.815146267414093,0.32644355297088623,-0.02898113615810871,0.7837565541267395,0.2533978521823883,-0.09283318370580673,0.7868448495864868,0.4054827392101288,-0.06078733503818512,0.8075268864631653,0.417820543050766,-0.022429542616009712,0.8983393907546997,0.34417280554771423,-0.056549545377492905,0.859584391117096,0.2966843247413635,-0.08568697422742844,0.84694504737854,0.4046785831451416,-0.06002688407897949,0.8616058230400085,0.4220741391181946,-0.03277453035116196,S
0.7670294046401978,0.6783894300460815,-1.149069703387795e-06,0.6658633351325989,0.5860053300857544,-0.019548797979950905,0.5862476825714111,0.43119311332702637,-0.03135349601507187,0.6185092926025391,0.30310648679733276,-0.04948896914720535,0.7139091491699219,0.29539936780929565,-0.05959437042474747,0.6354705095291138,0.31764429807662964,0.013461246155202389,0.6049858331680298,0.22103112936019897,-0.04367351531982422,0.6103817224502563,0.3422711491584778,-0.07203793525695801,0.6399482488632202,0.3792569041252136,-0.08625630289316177,0.7101461291313171,0.31309592723846436,-0.0019295146921649575,0.681674599647522,0.21109288930892944,-0.06310351192951202,0.676581621170044,0.34866324067115784,-0.06575638055801392,0.701165497303009,0.37996429204940796,-0.05134568735957146,0.7821140289306641,0.32477208971977234,-0.02861838974058628,0.7523599863052368,0.241939976811409,-0.08577796071767807,0.7369162440299988,0.3751855790615082,-0.05907880887389183,0.7589985132217407,0.40456074476242065,-0.025157149881124496,0.8593757152557373,0.3566024899482727,-0.05914125591516495,0.8191381096839905,0.2883840501308441,-0.08428311347961426,0.79755038022995,0.38152897357940674,-0.06132349371910095,0.8133383989334106,0.4134777784347534,-0.0372786745429039,S
0.7586135864257812,0.6112479567527771,-9.698372878119699e-07,0.6621423363685608,0.5407442450523376,-0.018977422267198563,0.5924371480941772,0.41742798686027527,-0.026772882789373398,0.6256628632545471,0.3011491298675537,-0.03990639001131058,0.7074354887008667,0.26756417751312256,-0.04552445560693741,0.6237596869468689,0.3341560959815979,0.016661938279867172,0.5906656384468079,0.2381126433610916,-0.03519582375884056,0.6011222004890442,0.33741217851638794,-0.06155084818601608,0.6259734034538269,0.36929529905319214,-0.07326307147741318,0.6903315186500549,0.32243600487709045,0.0062550208531320095,0.6620754599571228,0.21893525123596191,-0.0495193675160408,0.663720965385437,0.33840495347976685,-0.05519021674990654,0.686028778553009,0.3659857511520386,-0.0432155504822731,0.7545420527458191,0.32272690534591675,-0.014428558759391308,0.7325904369354248,0.23664365708827972,-0.06781352311372757,0.7231193780899048,0.3582618832588196,-0.04477327689528465,0.742608904838562,0.3920101523399353,-0.012259314768016338,0.8275848627090454,0.3364747166633606,-0.03850888833403587,0.7958372235298157,0.26617902517318726,-0.062235139310359955,0.7799088954925537,0.3500429391860962,-0.04084458202123642,0.7929129004478455,0.38521116971969604,-0.016742587089538574,S
0.7045929431915283,0.5598152875900269,-6.858818437649461e-07,0.6296820640563965,0.5028488039970398,-0.01151897944509983,0.577761709690094,0.41949987411499023,-0.018749406561255455,0.596850574016571,0.3346690535545349,-0.03121977113187313,0.6550072431564331,0.3058743178844452,-0.03874118998646736,0.5945026278495789,0.36505308747291565,0.018764683976769447,0.5703840255737305,0.292357861995697,-0.020285382866859436,0.5834158658981323,0.3629852831363678,-0.04232257977128029,0.6004295349121094,0.39518052339553833,-0.051528867334127426,0.6418663263320923,0.35061290860176086,0.009379664435982704,0.6208567023277283,0.27674034237861633,-0.03193956986069679,0.6295788884162903,0.36190325021743774,-0.04004409909248352,0.6443669199943542,0.3926137089729309,-0.033233143389225006,0.6895574927330017,0.34563177824020386,-0.0074432711116969585,0.6716305017471313,0.28514042496681213,-0.04541317746043205,0.672131359577179,0.37362197041511536,-0.032155923545360565,0.6842303276062012,0.406147837638855,-0.010449341498315334,0.7432728409767151,0.35198816657066345,-0.026573164388537407,0.7182332873344421,0.3101927638053894,-0.043462928384542465,0.7114458084106445,0.3724614381790161,-0.02963286265730858,0.7200267910957336,0.4006100296974182,-0.012914744205772877,S
0.6369657516479492,0.5474995970726013,-5.685153610102134e-07,0.5901966094970703,0.48537886142730713,-0.0005154473474249244,0.562504231929779,0.41474685072898865,-0.0044246939942240715,0.5741183757781982,0.3548778295516968,-0.014035035856068134,0.6150130033493042,0.3373294770717621,-0.02123737521469593,0.6036806106567383,0.3711942136287689,0.016316954046487808,0.5796099305152893,0.3212627172470093,-0.010001157410442829,0.5758382081985474,0.37497320771217346,-0.022488193586468697,0.5924302935600281,0.3950146436691284,-0.02805866114795208,0.635094404220581,0.3686688542366028,0.0042196838185191154,0.6113709211349487,0.31454843282699585,-0.02456085756421089,0.6036689281463623,0.3794897198677063,-0.026890594512224197,0.6216009855270386,0.3976580500602722,-0.020197954028844833,0.6677917242050171,0.37510281801223755,-0.012695105746388435,0.6386223435401917,0.3277096450328827,-0.04167313128709793,0.6305313110351562,0.39526188373565674,-0.030993226915597916,0.6491472125053406,0.4156982898712158,-0.015220506116747856,0.7032611966133118,0.39266660809516907,-0.030317695811390877,0.6642467379570007,0.3538620173931122,-0.04713916406035423,0.6552417874336243,0.4022178053855896,-0.03824849799275398,0.67176353931427,0.4245191514492035,-0.02660457044839859,S
0.6724127531051636,0.6657734513282776,-9.072160764844739e-07,0.6102873682975769,0.5978334546089172,-0.015302852727472782,0.5745908617973328,0.4861763119697571,-0.02130436711013317,0.5753299593925476,0.38965457677841187,-0.030937746167182922,0.5796853303909302,0.30580583214759827,-0.03666272014379501,0.5813373923301697,0.40210074186325073,0.00811744760721922,0.5381035208702087,0.35140228271484375,-0.034297097474336624,0.5481410622596741,0.40836721658706665,-0.0581594817340374,0.564139187335968,0.46796783804893494,-0.06487321853637695,0.6339420080184937,0.39449575543403625,0.001963696675375104,0.601112425327301,0.38199684023857117,-0.04511018842458725,0.6057000756263733,0.4821673035621643,-0.0571674108505249,0.6112618446350098,0.5484410524368286,-0.052590709179639816,0.6870961785316467,0.40694576501846313,-0.011389096267521381,0.6536905169487,0.4012218117713928,-0.05878883972764015,0.64683598279953,0.5050420165061951,-0.05086173489689827,0.6453023552894592,0.5702430605888367,-0.030838726088404655,0.7379184365272522,0.4336843192577362,-0.02616180293262005,0.7042481899261475,0.41910526156425476,-0.054925836622714996,0.6863724589347839,0.49202218651771545,-0.04554014652967453,0.6804792284965515,0.5387179255485535,-0.028647689148783684,T
